# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.0_12.0_2.06   55825.23919415900309  g   16.4839  0.0159  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   56460.58819414210302  g   16.2015  0.0155  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   56460.57741146939952  g   16.2728  0.0156  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   54999.56744595529744  g   16.2610  0.0156  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   54999.55747120000160  g   16.2248  0.0155  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   55361.49834038729750  g   15.5788  0.0149  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   55361.51068396309711  g   15.6552  0.0150  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   55390.40804773289710  g   16.4600  0.0159  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   55390.42021900790132  g   16.4128  0.0158  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.0_2.06   55745.44660168080009  g   15.5842  0.0149  3.0000 12.0000  2.0640  8.0977  7.9705
lc_3.0_12.5_2.10   55825.24959902309638  g   16.9987  0.0172  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55825.23919415900309  g   17.0261  0.0173  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56460.58819414210302  g   16.8625  0.0168  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56460.57741146939952  g   16.8318  0.0168  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   54999.56744595529744  g   16.8074  0.0167  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   54999.55747120000160  g   16.9056  0.0170  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55361.49834038729750  g   16.2000  0.0155  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55361.51068396309711  g   16.2125  0.0155  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55390.40804773289710  g   16.9965  0.0172  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55390.42021900790132  g   17.0681  0.0175  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55745.44660168080009  g   16.2064  0.0155  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56089.54294312430284  r   14.6558  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56089.59765533629979  r   14.6271  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56089.53276343410107  r   14.6409  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56089.59148710140289  r   14.6373  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56462.55615073449735  r   14.0696  0.0014  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56462.56622827379761  r   14.0903  0.0014  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56443.52234744190355  r   14.6654  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   56443.51202115369961  r   14.6553  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   54995.52244061559759  r   14.0618  0.0014  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   54995.51134639090014  r   14.0461  0.0014  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55365.52241455199692  r   14.5247  0.0018  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55365.53398183589889  r   14.4963  0.0017  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55751.37051807579701  r   13.9950  0.0014  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55738.50209331559745  r   14.6807  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55738.51186232909822  r   14.6860  0.0019  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_12.5_2.10   55751.36070657149685  r   14.0182  0.0014  3.0000 12.5000  2.1010  8.6021  8.4727
lc_3.0_13.0_2.11   55825.24959902309638  g   17.5672  0.0196  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55825.23919415900309  g   17.6291  0.0199  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56460.58819414210302  g   17.4163  0.0188  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56460.57741146939952  g   17.3325  0.0185  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   54999.56744595529744  g   17.3625  0.0186  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   54999.55747120000160  g   17.3929  0.0187  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55361.49834038729750  g   16.7328  0.0165  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55361.51068396309711  g   16.7668  0.0166  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55390.40804773289710  g   17.4989  0.0192  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55390.42021900790132  g   17.5844  0.0196  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55745.44660168080009  g   16.7553  0.0166  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56089.54294312430284  r   15.1992  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56089.59765533629979  r   15.1887  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56089.53276343410107  r   15.2109  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56089.59148710140289  r   15.1917  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56462.55615073449735  r   14.5817  0.0018  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56462.56622827379761  r   14.6166  0.0019  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56443.52234744190355  r   15.1940  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   56443.51202115369961  r   15.1735  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   54995.52244061559759  r   14.6139  0.0019  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   54995.51134639090014  r   14.5551  0.0018  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55365.52241455199692  r   14.9933  0.0022  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55365.53398183589889  r   14.9818  0.0022  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55751.37051807579701  r   14.5115  0.0018  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55738.50209331559745  r   15.2011  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55738.51186232909822  r   15.1775  0.0025  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.0_2.11   55751.36070657149685  r   14.5027  0.0018  3.0000 13.0000  2.1140  9.1037  8.9735
lc_3.0_13.5_2.15   55825.24959902309638  g   18.1748  0.0236  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55825.23919415900309  g   18.2449  0.0241  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56460.58819414210302  g   17.9446  0.0218  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56460.57741146939952  g   18.0176  0.0223  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   54999.56744595529744  g   18.0394  0.0225  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   54999.55747120000160  g   18.0002  0.0222  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55361.49834038729750  g   17.3544  0.0186  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55361.51068396309711  g   17.3637  0.0186  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55390.40804773289710  g   18.2364  0.0241  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55390.42021900790132  g   18.1724  0.0235  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55745.44660168080009  g   17.2791  0.0182  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56089.54294312430284  r   15.7308  0.0034  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56089.59765533629979  r   15.7203  0.0034  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56089.53276343410107  r   15.7821  0.0035  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56089.59148710140289  r   15.7355  0.0034  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56462.55615073449735  r   15.1858  0.0025  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56462.56622827379761  r   15.1414  0.0024  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56443.52234744190355  r   15.7794  0.0035  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56443.51202115369961  r   15.8064  0.0035  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   54995.52244061559759  r   15.1504  0.0024  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   54995.51134639090014  r   15.2231  0.0025  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55365.52241455199692  r   15.6081  0.0031  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55365.53398183589889  r   15.6070  0.0031  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55751.37051807579701  r   15.1052  0.0024  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55738.50209331559745  r   15.8168  0.0035  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55738.51186232909822  r   15.7939  0.0035  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55751.36070657149685  r   15.0944  0.0024  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56090.58491466470150  i   14.0002  0.0150  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56090.57319728610310  i   14.0484  0.0149  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56463.52155829969706  i   14.1749  0.0148  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56463.53246669189684  i   14.2082  0.0148  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56443.55678242629801  i   14.3621  0.0147  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   56443.56778360169847  i   14.3449  0.0147  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55017.34738015090261  i   14.1530  0.0149  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55367.53297466920048  i   13.9661  0.0150  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55367.54567765579850  i   14.0280  0.0149  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55017.33717654259817  i   14.1323  0.0149  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55813.32125978919794  i   14.3742  0.0147  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55763.41268593599671  i   13.9785  0.0150  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55763.42377114199917  i   13.9034  0.0151  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_13.5_2.15   55813.30986223639775  i   14.3807  0.0147  3.0000 13.5000  2.1500  9.6079  9.4756
lc_3.0_14.0_2.17   55825.24959902309638  g   18.8287  0.0306  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55825.23919415900309  g   18.7690  0.0298  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56460.58819414210302  g   18.6428  0.0282  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56460.57741146939952  g   18.5683  0.0274  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   54999.56744595529744  g   18.6036  0.0278  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   54999.55747120000160  g   18.5613  0.0273  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55361.49834038729750  g   17.9107  0.0216  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55361.51068396309711  g   17.9187  0.0216  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55390.40804773289710  g   18.8187  0.0305  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55390.42021900790132  g   18.8027  0.0303  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55745.44660168080009  g   17.9315  0.0217  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56089.54294312430284  r   16.2991  0.0047  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56089.59765533629979  r   16.2864  0.0047  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56089.53276343410107  r   16.3286  0.0048  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56089.59148710140289  r   16.3263  0.0048  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56462.55615073449735  r   15.7393  0.0034  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56462.56622827379761  r   15.7387  0.0034  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56443.52234744190355  r   16.3775  0.0050  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56443.51202115369961  r   16.3363  0.0048  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   54995.52244061559759  r   15.7463  0.0034  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   54995.51134639090014  r   15.7217  0.0034  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55365.52241455199692  r   16.1914  0.0044  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55365.53398183589889  r   16.1348  0.0043  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55751.37051807579701  r   15.6429  0.0032  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55738.50209331559745  r   16.3348  0.0048  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55738.51186232909822  r   16.3647  0.0049  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55751.36070657149685  r   15.6183  0.0032  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56090.58491466470150  i   14.5953  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56090.57319728610310  i   14.5427  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56463.52155829969706  i   14.7554  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56463.53246669189684  i   14.7622  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56443.55678242629801  i   14.8840  0.0145  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   56443.56778360169847  i   14.8864  0.0145  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55017.34738015090261  i   14.6648  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55367.53297466920048  i   14.5423  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55367.54567765579850  i   14.4861  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55017.33717654259817  i   14.6647  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55813.32125978919794  i   14.9138  0.0145  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55763.41268593599671  i   14.4919  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55763.42377114199917  i   14.5127  0.0146  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.0_14.0_2.17   55813.30986223639775  i   14.9273  0.0145  3.0000 14.0000  2.1770 10.1112  9.9772
lc_3.5_11.0_1.90   55825.24959902309638  g   14.3225  0.0150  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   55825.23919415900309  g   14.4799  0.0150  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   56460.58819414210302  g   14.4801  0.0150  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   56460.57741146939952  g   14.5299  0.0150  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   54999.56744595529744  g   13.9265  0.0152  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   54999.55747120000160  g   13.9599  0.0152  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   55361.49834038729750  g   14.4397  0.0150  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   55361.51068396309711  g   14.4807  0.0150  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   55390.40804773289710  g   14.7694  0.0149  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   55390.42021900790132  g   14.7990  0.0149  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.0_1.90   55745.44660168080009  g   13.9219  0.0152  3.5000 11.0000  1.9050  6.8734  6.7514
lc_3.5_11.5_1.99   55825.24959902309638  g   15.1571  0.0148  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   55825.23919415900309  g   15.2168  0.0148  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   56460.58819414210302  g   15.2743  0.0148  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   56460.57741146939952  g   15.2729  0.0148  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   54999.56744595529744  g   14.6989  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   54999.55747120000160  g   14.6412  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   55361.49834038729750  g   15.3143  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   55361.51068396309711  g   15.2956  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   55390.40804773289710  g   15.5231  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   55390.42021900790132  g   15.5758  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_11.5_1.99   55745.44660168080009  g   14.6626  0.0149  3.5000 11.5000  1.9930  7.3839  7.2566
lc_3.5_12.0_2.06   55825.24959902309638  g   15.8987  0.0151  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   55825.23919415900309  g   15.9499  0.0152  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   56460.58819414210302  g   16.0509  0.0153  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   56460.57741146939952  g   16.0571  0.0153  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   54999.56744595529744  g   15.3811  0.0149  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   54999.55747120000160  g   15.4555  0.0149  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   55361.49834038729750  g   15.9744  0.0152  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   55361.51068396309711  g   16.0201  0.0153  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   55390.40804773289710  g   16.2612  0.0156  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   55390.42021900790132  g   16.2175  0.0155  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.0_2.06   55745.44660168080009  g   15.4345  0.0149  3.5000 12.0000  2.0640  7.8923  7.7609
lc_3.5_12.5_2.10   55825.24959902309638  g   16.5386  0.0161  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55825.23919415900309  g   16.5900  0.0162  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56460.58819414210302  g   16.6495  0.0163  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56460.57741146939952  g   16.5937  0.0162  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   54999.56744595529744  g   16.0390  0.0153  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   54999.55747120000160  g   16.0989  0.0154  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55361.49834038729750  g   16.5950  0.0162  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55361.51068396309711  g   16.6782  0.0164  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55390.40804773289710  g   16.8830  0.0169  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55390.42021900790132  g   16.8744  0.0169  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55745.44660168080009  g   16.0485  0.0153  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56089.54294312430284  r   14.2934  0.0016  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56089.59765533629979  r   14.2866  0.0016  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56089.53276343410107  r   14.2810  0.0016  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56089.59148710140289  r   14.3072  0.0016  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56462.55615073449735  r   13.8769  0.0013  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56462.56622827379761  r   13.8113  0.0013  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56443.52234744190355  r   14.4088  0.0017  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   56443.51202115369961  r   14.3757  0.0016  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   54995.52244061559759  r   14.4650  0.0017  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   54995.51134639090014  r   14.4757  0.0017  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55365.52241455199692  r   14.3984  0.0017  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55365.53398183589889  r   14.3910  0.0017  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55751.37051807579701  r   14.5096  0.0018  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55738.50209331559745  r   13.8578  0.0013  3.5000 12.5000  2.1010  8.3967  8.2631
lc_3.5_12.5_2.10   55738.51186232909822  r   13.8460  0.0013  3.5000 12.5000  2.1010  8.3967  8.2631
